PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1630625,Dalano Banton,1610612757,POR,24.0,53,38,0.281,48,136,0.353,0.445,0.097,23,47,0.489,0.184,25,89,0.281,2023-24,Regular Season,4-6 Feet - Open
202685,Jonas Valančiūnas,1610612740,NOP,32.0,81,64,0.189,75,134,0.56,0.59,0.161,67,114,0.588,0.028,8,20,0.4,2023-24,Regular Season,4-6 Feet - Open
1628381,John Collins,1610612762,UTA,26.0,67,57,0.182,70,134,0.522,0.593,0.104,51,77,0.662,0.077,19,57,0.333,2023-24,Regular Season,4-6 Feet - Open
1630180,Saddiq Bey,1610612737,ATL,25.0,63,54,0.195,46,134,0.343,0.407,0.089,29,61,0.475,0.106,17,73,0.233,2023-24,Regular Season,4-6 Feet - Open
1630581,Josh Giddey,1610612760,OKC,21.0,80,63,0.157,72,133,0.541,0.56,0.126,67,107,0.626,0.031,5,26,0.192,2023-24,Regular Season,4-6 Feet - Open
200768,Kyle Lowry,1610612755,PHI,38.0,58,49,0.363,50,133,0.376,0.485,0.112,21,41,0.512,0.251,29,92,0.315,2023-24,Regular Season,4-6 Feet - Open
1630577,Julian Champagnie,1610612759,SAS,23.0,73,62,0.338,48,133,0.361,0.504,0.043,10,17,0.588,0.294,38,116,0.328,2023-24,Regular Season,4-6 Feet - Open
1631170,Jaime Jaquez Jr.,1610612748,MIA,23.0,74,61,0.19,59,131,0.45,0.515,0.101,42,70,0.6,0.088,17,61,0.279,2023-24,Regular Season,4-6 Feet - Open
1630533,Ziaire Williams,1610612763,MEM,22.0,51,45,0.346,49,130,0.377,0.477,0.109,23,41,0.561,0.237,26,89,0.292,2023-24,Regular Season,4-6 Feet - Open
1628379,Luke Kennard,1610612763,MEM,28.0,39,36,0.41,61,129,0.473,0.663,0.073,12,23,0.522,0.337,49,106,0.462,2023-24,Regular Season,4-6 Feet - Open
1628975,Jevon Carter,1610612741,CHI,28.0,71,58,0.353,49,129,0.38,0.461,0.142,28,52,0.538,0.211,21,77,0.273,2023-24,Regular Season,4-6 Feet - Open
1641717,Cason Wallace,1610612760,OKC,20.0,82,63,0.29,54,128,0.422,0.523,0.127,28,56,0.5,0.163,26,72,0.361,2023-24,Regular Season,4-6 Feet - Open
1626196,Josh Richardson,1610612748,MIA,30.0,42,40,0.379,52,128,0.406,0.543,0.083,17,28,0.607,0.296,35,100,0.35,2023-24,Regular Season,4-6 Feet - Open
1628991,Jaren Jackson Jr.,1610612763,MEM,24.0,66,60,0.11,51,128,0.398,0.453,0.052,37,60,0.617,0.059,14,68,0.206,2023-24,Regular Season,4-6 Feet - Open
1629659,Talen Horton-Tucker,1610612762,UTA,23.0,50,47,0.278,46,128,0.359,0.438,0.132,26,61,0.426,0.145,20,67,0.299,2023-24,Regular Season,4-6 Feet - Open
1628960,Grayson Allen,1610612756,PHX,28.0,73,55,0.195,64,127,0.504,0.606,0.086,38,56,0.679,0.109,26,71,0.366,2023-24,Regular Season,4-6 Feet - Open
201976,Patrick Beverley,1610612749,MIL,35.0,73,58,0.335,51,127,0.402,0.496,0.14,27,53,0.509,0.195,24,74,0.324,2023-24,Regular Season,4-6 Feet - Open
201569,Eric Gordon,1610612756,PHX,35.0,67,56,0.205,53,126,0.421,0.552,0.054,20,33,0.606,0.151,33,93,0.355,2023-24,Regular Season,4-6 Feet - Open
1630541,Moses Moody,1610612744,GSW,22.0,65,54,0.303,47,124,0.379,0.5,0.066,17,27,0.63,0.237,30,97,0.309,2023-24,Regular Season,4-6 Feet - Open
1630167,Obi Toppin,1610612754,IND,26.0,82,64,0.213,78,123,0.634,0.72,0.121,57,70,0.814,0.092,21,53,0.396,2023-24,Regular Season,4-6 Feet - Open
1630200,Tre Jones,1610612759,SAS,24.0,76,64,0.205,59,122,0.484,0.512,0.128,52,76,0.684,0.077,7,46,0.152,2023-24,Regular Season,4-6 Feet - Open
202330,Gordon Hayward,1610612760,OKC,34.0,51,41,0.303,46,122,0.377,0.41,0.233,38,94,0.404,0.069,8,28,0.286,2023-24,Regular Season,4-6 Feet - Open
1631223,David Roddy,1610612756,PHX,23.0,64,48,0.307,52,121,0.43,0.541,0.117,25,46,0.543,0.19,27,75,0.36,2023-24,Regular Season,4-6 Feet - Open
1627763,Malcolm Brogdon,1610612757,POR,31.0,39,36,0.242,54,120,0.45,0.517,0.155,38,77,0.494,0.087,16,43,0.372,2023-24,Regular Season,4-6 Feet - Open
1631103,Malaki Branham,1610612759,SAS,21.0,74,58,0.196,47,120,0.392,0.45,0.101,33,62,0.532,0.095,14,58,0.241,2023-24,Regular Season,4-6 Feet - Open
1631110,Jeremy Sochan,1610612759,SAS,21.0,73,59,0.157,56,119,0.471,0.508,0.103,47,78,0.603,0.054,9,41,0.22,2023-24,Regular Season,4-6 Feet - Open
1631101,Shaedon Sharpe,1610612757,POR,21.0,32,31,0.272,44,118,0.373,0.449,0.124,26,54,0.481,0.147,18,64,0.281,2023-24,Regular Season,4-6 Feet - Open
203932,Aaron Gordon,1610612743,DEN,28.0,71,56,0.166,63,117,0.538,0.56,0.13,58,92,0.63,0.035,5,25,0.2,2023-24,Regular Season,4-6 Feet - Open
1641764,Brandin Podziemski,1610612744,GSW,21.0,73,57,0.202,62,117,0.53,0.645,0.103,35,60,0.583,0.098,27,57,0.474,2023-24,Regular Season,4-6 Feet - Open
1630163,LaMelo Ball,1610612766,CHA,22.0,22,22,0.277,46,117,0.393,0.5,0.095,21,40,0.525,0.182,25,77,0.325,2023-24,Regular Season,4-6 Feet - Open
1626192,Pat Connaughton,1610612749,MIL,31.0,76,57,0.332,41,115,0.357,0.474,0.046,14,16,0.875,0.286,27,99,0.273,2023-24,Regular Season,4-6 Feet - Open
1630201,Malachi Flynn,1610612765,DET,26.0,68,50,0.352,45,114,0.395,0.513,0.105,18,34,0.529,0.247,27,80,0.338,2023-24,Regular Season,4-6 Feet - Open
1630692,Jordan Goodwin,1610612763,MEM,25.0,56,43,0.298,35,114,0.307,0.364,0.139,22,53,0.415,0.16,13,61,0.213,2023-24,Regular Season,4-6 Feet - Open
1630534,Ochai Agbaji,1610612761,TOR,24.0,77,59,0.265,45,113,0.398,0.491,0.087,24,37,0.649,0.178,21,76,0.276,2023-24,Regular Season,4-6 Feet - Open
1628988,Aaron Holiday,1610612745,HOU,27.0,78,56,0.267,45,111,0.405,0.455,0.13,34,54,0.63,0.137,11,57,0.193,2023-24,Regular Season,4-6 Feet - Open
203914,Gary Harris,1610612753,ORL,29.0,54,45,0.374,42,111,0.378,0.527,0.054,9,16,0.563,0.32,33,95,0.347,2023-24,Regular Season,4-6 Feet - Open
1630230,Naji Marshall,1610612740,NOP,26.0,65,49,0.299,54,109,0.495,0.569,0.17,38,62,0.613,0.129,16,47,0.34,2023-24,Regular Season,4-6 Feet - Open
1629001,De'Anthony Melton,1610612755,PHI,26.0,38,37,0.304,42,109,0.385,0.518,0.075,13,27,0.481,0.228,29,82,0.354,2023-24,Regular Season,4-6 Feet - Open
1631212,Peyton Watson,1610612743,DEN,21.0,78,56,0.242,49,105,0.467,0.481,0.159,46,69,0.667,0.083,3,36,0.083,2023-24,Regular Season,4-6 Feet - Open
1631246,Vince Williams Jr.,1610612763,MEM,23.0,52,39,0.277,44,105,0.419,0.543,0.074,18,28,0.643,0.203,26,77,0.338,2023-24,Regular Season,4-6 Feet - Open
1630182,Josh Green,1610612742,DAL,23.0,56,47,0.282,47,104,0.452,0.543,0.133,28,49,0.571,0.149,19,55,0.345,2023-24,Regular Season,4-6 Feet - Open
201567,Kevin Love,1610612748,MIA,35.0,54,47,0.297,43,104,0.413,0.558,0.066,13,23,0.565,0.231,30,81,0.37,2023-24,Regular Season,4-6 Feet - Open
1627827,Dorian Finney-Smith,1610612751,BKN,31.0,66,54,0.209,41,103,0.398,0.524,0.045,15,22,0.682,0.164,26,81,0.321,2023-24,Regular Season,4-6 Feet - Open
1630596,Evan Mobley,1610612739,CLE,23.0,50,41,0.185,56,102,0.549,0.583,0.151,49,83,0.59,0.035,7,19,0.368,2023-24,Regular Season,4-6 Feet - Open
1629599,Amir Coffey,1610612746,LAC,27.0,69,49,0.292,45,102,0.441,0.515,0.146,30,51,0.588,0.146,15,51,0.294,2023-24,Regular Season,4-6 Feet - Open
203995,Vasilije Micic,1610612766,CHA,30.0,59,45,0.286,37,102,0.363,0.466,0.106,16,38,0.421,0.179,21,64,0.328,2023-24,Regular Season,4-6 Feet - Open
1630165,Killian Hayes,1610612765,DET,22.0,42,37,0.357,43,101,0.426,0.465,0.276,35,78,0.449,0.081,8,23,0.348,2023-24,Regular Season,4-6 Feet - Open
1631107,Nikola Jović,1610612748,MIA,21.0,45,38,0.363,42,101,0.416,0.55,0.104,15,29,0.517,0.259,27,72,0.375,2023-24,Regular Season,4-6 Feet - Open
1626220,Royce O'Neale,1610612756,PHX,31.0,77,60,0.191,38,100,0.38,0.475,0.052,19,27,0.704,0.14,19,73,0.26,2023-24,Regular Season,4-6 Feet - Open
1628380,Zach Collins,1610612759,SAS,26.0,68,50,0.163,54,99,0.545,0.556,0.13,52,79,0.658,0.033,2,20,0.1,2023-24,Regular Season,4-6 Feet - Open
1629611,Terance Mann,1610612746,LAC,27.0,74,52,0.203,57,98,0.582,0.648,0.124,44,60,0.733,0.079,13,38,0.342,2023-24,Regular Season,4-6 Feet - Open
203926,Doug McDermott,1610612754,IND,32.0,64,48,0.345,37,98,0.378,0.546,0.028,4,8,0.5,0.317,33,90,0.367,2023-24,Regular Season,4-6 Feet - Open
201143,Al Horford,1610612738,BOS,38.0,64,52,0.238,44,97,0.454,0.567,0.076,22,31,0.71,0.162,22,66,0.333,2023-24,Regular Season,4-6 Feet - Open
1629656,Quentin Grimes,1610612765,DET,24.0,51,44,0.301,28,97,0.289,0.418,0.034,3,11,0.273,0.267,25,86,0.291,2023-24,Regular Season,4-6 Feet - Open
1629627,Zion Williamson,1610612740,NOP,23.0,69,52,0.088,64,96,0.667,0.667,0.087,64,95,0.674,0.001,0,1,0.0,2023-24,Regular Season,4-6 Feet - Open
1631133,Jabari Walker,1610612757,POR,21.0,72,49,0.189,38,96,0.396,0.484,0.084,21,43,0.488,0.104,17,53,0.321,2023-24,Regular Season,4-6 Feet - Open
1631216,Caleb Houstan,1610612753,ORL,21.0,59,39,0.456,36,94,0.383,0.559,0.019,3,4,0.75,0.437,33,90,0.367,2023-24,Regular Season,4-6 Feet - Open
1641733,Nick Smith Jr.,1610612766,CHA,20.0,50,42,0.33,25,94,0.266,0.335,0.158,12,45,0.267,0.172,13,49,0.265,2023-24,Regular Season,4-6 Feet - Open
1630529,Herbert Jones,1610612740,NOP,25.0,75,54,0.159,51,92,0.554,0.62,0.085,39,49,0.796,0.074,12,43,0.279,2023-24,Regular Season,4-6 Feet - Open
201587,Nicolas Batum,1610612755,PHI,35.0,59,45,0.364,42,92,0.457,0.598,0.091,16,23,0.696,0.273,26,69,0.377,2023-24,Regular Season,4-6 Feet - Open
203967,Dario Saric,1610612744,GSW,30.0,63,50,0.241,34,91,0.374,0.451,0.101,20,38,0.526,0.14,14,53,0.264,2023-24,Regular Season,4-6 Feet - Open
1631105,Jalen Duren,1610612765,DET,20.0,60,41,0.161,61,90,0.678,0.678,0.159,61,89,0.685,0.002,0,1,0.0,2023-24,Regular Season,4-6 Feet - Open
202722,Davis Bertans,1610612766,CHA,31.0,42,30,0.394,31,89,0.348,0.489,0.035,6,8,0.75,0.358,25,81,0.309,2023-24,Regular Season,4-6 Feet - Open
203109,Jae Crowder,1610612749,MIL,33.0,50,39,0.326,43,88,0.489,0.631,0.104,18,28,0.643,0.222,25,60,0.417,2023-24,Regular Season,4-6 Feet - Open
1631222,Jake LaRavia,1610612763,MEM,22.0,35,28,0.29,38,88,0.432,0.551,0.079,17,24,0.708,0.211,21,64,0.328,2023-24,Regular Season,4-6 Feet - Open
1629651,Nic Claxton,1610612751,BKN,25.0,68,43,0.156,61,87,0.701,0.707,0.154,60,86,0.698,0.002,1,1,1.0,2023-24,Regular Season,4-6 Feet - Open
1630194,Paul Reed,1610612755,PHI,25.0,81,43,0.186,46,87,0.529,0.552,0.158,42,74,0.568,0.028,4,13,0.308,2023-24,Regular Season,4-6 Feet - Open
1630245,Ayo Dosunmu,1610612741,CHI,24.0,75,50,0.124,45,87,0.517,0.603,0.079,30,55,0.545,0.046,15,32,0.469,2023-24,Regular Season,4-6 Feet - Open
1628972,Troy Brown Jr.,1610612765,DET,24.0,58,39,0.382,35,86,0.407,0.535,0.107,13,24,0.542,0.276,22,62,0.355,2023-24,Regular Season,4-6 Feet - Open
1626168,Trey Lyles,1610612758,SAC,28.0,58,41,0.268,34,86,0.395,0.529,0.05,11,16,0.688,0.218,23,70,0.329,2023-24,Regular Season,4-6 Feet - Open
203497,Rudy Gobert,1610612750,MIN,32.0,76,54,0.139,67,85,0.788,0.788,0.139,67,85,0.788,0.0,0,0,,2023-24,Regular Season,4-6 Feet - Open
1629726,Garrison Mathews,1610612737,ATL,27.0,66,43,0.376,35,85,0.412,0.588,0.027,5,6,0.833,0.35,30,79,0.38,2023-24,Regular Season,4-6 Feet - Open
1641731,Bilal Coulibaly,1610612764,WAS,19.0,63,43,0.198,33,85,0.388,0.465,0.086,20,37,0.541,0.112,13,48,0.271,2023-24,Regular Season,4-6 Feet - Open
203937,Kyle Anderson,1610612750,MIN,30.0,79,48,0.194,47,84,0.56,0.565,0.182,46,79,0.582,0.012,1,5,0.2,2023-24,Regular Season,4-6 Feet - Open
1630173,Precious Achiuwa,1610612752,NYK,24.0,74,46,0.18,39,84,0.464,0.5,0.124,33,58,0.569,0.056,6,26,0.231,2023-24,Regular Season,4-6 Feet - Open
1641729,Brice Sensabaugh,1610612762,UTA,20.0,31,25,0.396,35,82,0.427,0.506,0.155,22,32,0.688,0.242,13,50,0.26,2023-24,Regular Season,4-6 Feet - Open
1631108,Max Christie,1610612747,LAL,21.0,66,45,0.346,34,81,0.42,0.543,0.098,14,23,0.609,0.248,20,58,0.345,2023-24,Regular Season,4-6 Feet - Open
1630172,Patrick Williams,1610612741,CHI,22.0,43,39,0.223,36,80,0.45,0.538,0.12,22,43,0.512,0.103,14,37,0.378,2023-24,Regular Season,4-6 Feet - Open
201568,Danilo Gallinari,1610612749,MIL,35.0,49,39,0.421,33,80,0.413,0.519,0.184,16,35,0.457,0.237,17,45,0.378,2023-24,Regular Season,4-6 Feet - Open
1628470,Torrey Craig,1610612741,CHI,33.0,52,39,0.332,32,80,0.4,0.544,0.083,9,20,0.45,0.249,23,60,0.383,2023-24,Regular Season,4-6 Feet - Open
1629013,Landry Shamet,1610612764,WAS,27.0,46,35,0.29,32,79,0.405,0.494,0.103,18,28,0.643,0.188,14,51,0.275,2023-24,Regular Season,4-6 Feet - Open
1628371,Jonathan Isaac,1610612753,ORL,26.0,58,43,0.273,40,78,0.513,0.641,0.119,20,34,0.588,0.154,20,44,0.455,2023-24,Regular Season,4-6 Feet - Open
1628976,Wendell Carter Jr.,1610612753,ORL,25.0,55,42,0.184,40,78,0.513,0.571,0.106,31,45,0.689,0.078,9,33,0.273,2023-24,Regular Season,4-6 Feet - Open
202694,Marcus Morris Sr.,1610612739,CLE,34.0,49,32,0.295,34,78,0.436,0.551,0.136,16,36,0.444,0.159,18,42,0.429,2023-24,Regular Season,4-6 Feet - Open
1631260,AJ Green,1610612749,MIL,24.0,56,36,0.398,27,78,0.346,0.494,0.046,4,9,0.444,0.352,23,69,0.333,2023-24,Regular Season,4-6 Feet - Open
1641709,Ausar Thompson,1610612765,DET,21.0,62,43,0.163,48,77,0.623,0.636,0.14,46,66,0.697,0.023,2,11,0.182,2023-24,Regular Season,4-6 Feet - Open
1630598,Aaron Wiggins,1610612760,OKC,25.0,78,48,0.204,43,77,0.558,0.643,0.125,30,47,0.638,0.08,13,30,0.433,2023-24,Regular Season,4-6 Feet - Open
1629731,Dean Wade,1610612739,CLE,27.0,54,39,0.332,28,77,0.364,0.513,0.026,5,6,0.833,0.306,23,71,0.324,2023-24,Regular Season,4-6 Feet - Open
1630191,Isaiah Stewart,1610612765,DET,23.0,45,35,0.205,44,76,0.579,0.697,0.094,26,35,0.743,0.111,18,41,0.439,2023-24,Regular Season,4-6 Feet - Open
1629026,Kenrich Williams,1610612760,OKC,29.0,69,49,0.268,30,75,0.4,0.52,0.111,12,31,0.387,0.157,18,44,0.409,2023-24,Regular Season,4-6 Feet - Open
1641871,Duop Reath,1610612757,POR,28.0,67,41,0.151,30,75,0.4,0.507,0.046,14,23,0.609,0.105,16,52,0.308,2023-24,Regular Season,4-6 Feet - Open
1630537,Chris Duarte,1610612758,SAC,27.0,59,42,0.357,28,75,0.373,0.5,0.105,9,22,0.409,0.252,19,53,0.358,2023-24,Regular Season,4-6 Feet - Open
1641708,Amen Thompson,1610612745,HOU,21.0,62,41,0.164,45,73,0.616,0.616,0.15,45,67,0.672,0.013,0,6,0.0,2023-24,Regular Season,4-6 Feet - Open
1631128,Christian Braun,1610612743,DEN,23.0,80,44,0.154,33,73,0.452,0.514,0.091,24,43,0.558,0.063,9,30,0.3,2023-24,Regular Season,4-6 Feet - Open
203935,Marcus Smart,1610612763,MEM,30.0,20,19,0.308,32,73,0.438,0.514,0.122,21,29,0.724,0.186,11,44,0.25,2023-24,Regular Season,4-6 Feet - Open
201145,Jeff Green,1610612745,HOU,37.0,78,50,0.2,32,73,0.438,0.548,0.082,16,30,0.533,0.118,16,43,0.372,2023-24,Regular Season,4-6 Feet - Open
203095,Evan Fournier,1610612765,DET,31.0,31,25,0.335,25,73,0.342,0.404,0.128,16,28,0.571,0.206,9,45,0.2,2023-24,Regular Season,4-6 Feet - Open
1628963,Marvin Bagley III,1610612764,WAS,25.0,50,37,0.176,42,72,0.583,0.583,0.164,42,67,0.627,0.012,0,5,0.0,2023-24,Regular Season,4-6 Feet - Open
1630205,Lamar Stevens,1610612763,MEM,26.0,38,28,0.3,30,72,0.417,0.451,0.229,25,55,0.455,0.071,5,17,0.294,2023-24,Regular Season,4-6 Feet - Open
1626224,Cedi Osman,1610612759,SAS,29.0,72,45,0.188,28,72,0.389,0.507,0.055,11,21,0.524,0.133,17,51,0.333,2023-24,Regular Season,4-6 Feet - Open
1629021,Moritz Wagner,1610612753,ORL,27.0,80,49,0.129,50,71,0.704,0.732,0.098,46,54,0.852,0.031,4,17,0.235,2023-24,Regular Season,4-6 Feet - Open
1628998,Cody Martin,1610612766,CHA,28.0,28,24,0.33,23,71,0.324,0.401,0.163,12,35,0.343,0.167,11,36,0.306,2023-24,Regular Season,4-6 Feet - Open
203991,Clint Capela,1610612737,ATL,30.0,73,43,0.114,51,70,0.729,0.729,0.114,51,70,0.729,0.0,0,0,,2023-24,Regular Season,4-6 Feet - Open
1641707,Taylor Hendricks,1610612762,UTA,20.0,40,30,0.292,32,70,0.457,0.6,0.075,12,18,0.667,0.217,20,52,0.385,2023-24,Regular Season,4-6 Feet - Open
203552,Seth Curry,1610612766,CHA,33.0,44,29,0.345,26,70,0.371,0.45,0.172,15,35,0.429,0.172,11,35,0.314,2023-24,Regular Season,4-6 Feet - Open
1630570,Trendon Watford,1610612751,BKN,23.0,61,39,0.236,26,69,0.377,0.428,0.137,19,40,0.475,0.099,7,29,0.241,2023-24,Regular Season,4-6 Feet - Open
1627751,Jakob Poeltl,1610612761,TOR,28.0,50,38,0.18,47,68,0.691,0.691,0.18,47,68,0.691,0.0,0,0,,2023-24,Regular Season,4-6 Feet - Open
1629680,Matisse Thybulle,1610612757,POR,27.0,64,42,0.218,25,67,0.373,0.485,0.046,10,14,0.714,0.173,15,53,0.283,2023-24,Regular Season,4-6 Feet - Open
1628392,Isaiah Hartenstein,1610612752,NYK,26.0,75,40,0.182,47,66,0.712,0.712,0.18,47,65,0.723,0.003,0,1,0.0,2023-24,Regular Season,4-6 Feet - Open
1630188,Jalen Smith,1610612754,IND,24.0,61,41,0.168,38,66,0.576,0.621,0.112,32,44,0.727,0.056,6,22,0.273,2023-24,Regular Season,4-6 Feet - Open
1629670,Jordan Nwora,1610612761,TOR,25.0,51,32,0.225,30,66,0.455,0.53,0.123,20,36,0.556,0.102,10,30,0.333,2023-24,Regular Season,4-6 Feet - Open
202397,Ish Smith,1610612766,CHA,35.0,43,28,0.418,30,66,0.455,0.47,0.392,28,62,0.452,0.025,2,4,0.5,2023-24,Regular Season,4-6 Feet - Open
1630631,Jose Alvarado,1610612740,NOP,26.0,55,34,0.192,27,65,0.415,0.5,0.08,16,27,0.593,0.112,11,38,0.289,2023-24,Regular Season,4-6 Feet - Open
1631165,Keon Ellis,1610612758,SAC,24.0,57,32,0.28,24,65,0.369,0.477,0.073,10,17,0.588,0.207,14,48,0.292,2023-24,Regular Season,4-6 Feet - Open
1626174,Christian Wood,1610612747,LAL,28.0,49,34,0.254,24,65,0.369,0.462,0.09,12,23,0.522,0.164,12,42,0.286,2023-24,Regular Season,4-6 Feet - Open
1627826,Ivica Zubac,1610612746,LAC,27.0,67,41,0.124,51,63,0.81,0.81,0.124,51,63,0.81,0.0,0,0,,2023-24,Regular Season,4-6 Feet - Open
1641854,Craig Porter Jr.,1610612739,CLE,24.0,51,28,0.279,36,63,0.571,0.611,0.212,31,48,0.646,0.066,5,15,0.333,2023-24,Regular Season,4-6 Feet - Open
203200,Justin Holiday,1610612743,DEN,35.0,57,34,0.326,28,63,0.444,0.563,0.109,13,21,0.619,0.218,15,42,0.357,2023-24,Regular Season,4-6 Feet - Open
203110,Draymond Green,1610612744,GSW,34.0,54,37,0.174,33,62,0.532,0.565,0.137,29,49,0.592,0.036,4,13,0.308,2023-24,Regular Season,4-6 Feet - Open
1631124,Julian Strawther,1610612743,DEN,22.0,48,26,0.288,28,62,0.452,0.556,0.102,15,22,0.682,0.186,13,40,0.325,2023-24,Regular Season,4-6 Feet - Open
1631200,Kris Murray,1610612757,POR,23.0,61,31,0.173,27,62,0.435,0.516,0.061,17,22,0.773,0.111,10,40,0.25,2023-24,Regular Season,4-6 Feet - Open
1630538,Bones Hyland,1610612746,LAC,23.0,36,24,0.25,19,62,0.306,0.379,0.089,10,22,0.455,0.161,9,40,0.225,2023-24,Regular Season,4-6 Feet - Open
1629312,Haywood Highsmith,1610612748,MIA,27.0,66,37,0.186,36,61,0.59,0.697,0.082,23,27,0.852,0.104,13,34,0.382,2023-24,Regular Season,4-6 Feet - Open
1630544,Tre Mann,1610612766,CHA,23.0,41,30,0.193,30,61,0.492,0.541,0.136,24,43,0.558,0.057,6,18,0.333,2023-24,Regular Season,4-6 Feet - Open
1628420,Monte Morris,1610612750,MIN,29.0,33,29,0.399,29,61,0.475,0.598,0.19,14,29,0.483,0.209,15,32,0.469,2023-24,Regular Season,4-6 Feet - Open
1629004,Svi Mykhailiuk,1610612738,BOS,27.0,41,23,0.445,26,61,0.426,0.607,0.051,4,7,0.571,0.394,22,54,0.407,2023-24,Regular Season,4-6 Feet - Open
1630558,Davion Mitchell,1610612758,SAC,25.0,72,36,0.19,23,61,0.377,0.434,0.125,16,40,0.4,0.065,7,21,0.333,2023-24,Regular Season,4-6 Feet - Open
1631116,Patrick Baldwin Jr.,1610612764,WAS,21.0,38,22,0.394,20,61,0.328,0.434,0.09,7,14,0.5,0.303,13,47,0.277,2023-24,Regular Season,4-6 Feet - Open
1629002,Chimezie Metu,1610612765,DET,27.0,50,32,0.249,32,60,0.533,0.642,0.129,19,31,0.613,0.12,13,29,0.448,2023-24,Regular Season,4-6 Feet - Open
1628372,Dennis Smith Jr.,1610612751,BKN,26.0,54,36,0.183,24,60,0.4,0.433,0.104,20,34,0.588,0.08,4,26,0.154,2023-24,Regular Season,4-6 Feet - Open
1628995,Kevin Knox II,1610612757,POR,24.0,31,24,0.323,22,60,0.367,0.458,0.102,11,19,0.579,0.22,11,41,0.268,2023-24,Regular Season,4-6 Feet - Open
204060,Joe Ingles,1610612753,ORL,36.0,68,38,0.264,20,60,0.333,0.458,0.048,5,11,0.455,0.216,15,49,0.306,2023-24,Regular Season,4-6 Feet - Open
1629655,Daniel Gafford,1610612742,DAL,25.0,73,38,0.125,52,59,0.881,0.881,0.125,52,59,0.881,0.0,0,0,,2023-24,Regular Season,4-6 Feet - Open
1628365,Markelle Fultz,1610612753,ORL,26.0,43,31,0.181,32,59,0.542,0.542,0.178,32,58,0.552,0.003,0,1,0.0,2023-24,Regular Season,4-6 Feet - Open
1630168,Onyeka Okongwu,1610612737,ATL,23.0,55,34,0.157,35,57,0.614,0.675,0.094,28,34,0.824,0.063,7,23,0.304,2023-24,Regular Season,4-6 Feet - Open
1630700,Dyson Daniels,1610612740,NOP,21.0,60,32,0.183,26,56,0.464,0.527,0.105,19,32,0.594,0.078,7,24,0.292,2023-24,Regular Season,4-6 Feet - Open
1628449,Chris Boucher,1610612761,TOR,31.0,49,32,0.264,24,56,0.429,0.545,0.066,11,14,0.786,0.198,13,42,0.31,2023-24,Regular Season,4-6 Feet - Open
203994,Jusuf Nurkić,1610612756,PHX,29.0,74,38,0.09,43,55,0.782,0.791,0.081,42,50,0.84,0.008,1,5,0.2,2023-24,Regular Season,4-6 Feet - Open
1627739,Kris Dunn,1610612762,UTA,30.0,65,39,0.176,29,55,0.527,0.609,0.102,20,32,0.625,0.073,9,23,0.391,2023-24,Regular Season,4-6 Feet - Open
201565,Derrick Rose,1610612763,MEM,35.0,24,22,0.333,25,55,0.455,0.527,0.176,17,29,0.586,0.158,8,26,0.308,2023-24,Regular Season,4-6 Feet - Open
1630527,Brandon Boston,1610612746,LAC,22.0,32,23,0.348,23,55,0.418,0.455,0.215,19,34,0.559,0.133,4,21,0.19,2023-24,Regular Season,4-6 Feet - Open
203488,Mike Muscala,1610612760,OKC,33.0,53,32,0.355,18,55,0.327,0.427,0.116,7,18,0.389,0.239,11,37,0.297,2023-24,Regular Season,4-6 Feet - Open
1627884,Derrick Jones Jr.,1610612742,DAL,27.0,75,35,0.111,32,54,0.593,0.676,0.06,23,29,0.793,0.051,9,25,0.36,2023-24,Regular Season,4-6 Feet - Open
1641739,Toumani Camara,1610612757,POR,24.0,69,36,0.124,33,53,0.623,0.783,0.061,16,26,0.615,0.063,17,27,0.63,2023-24,Regular Season,4-6 Feet - Open
1630164,James Wiseman,1610612765,DET,23.0,62,32,0.18,33,53,0.623,0.623,0.18,33,53,0.623,0.0,0,0,,2023-24,Regular Season,4-6 Feet - Open
203957,Dante Exum,1610612742,DAL,28.0,54,32,0.177,27,53,0.509,0.566,0.114,21,34,0.618,0.064,6,19,0.316,2023-24,Regular Season,4-6 Feet - Open
1630590,Scotty Pippen Jr.,1610612763,MEM,23.0,21,18,0.261,22,53,0.415,0.519,0.113,11,23,0.478,0.148,11,30,0.367,2023-24,Regular Season,4-6 Feet - Open
203482,Kelly Olynyk,1610612761,TOR,33.0,77,36,0.107,38,52,0.731,0.779,0.092,33,45,0.733,0.014,5,7,0.714,2023-24,Regular Season,4-6 Feet - Open
1630171,Isaac Okoro,1610612739,CLE,23.0,69,35,0.108,33,52,0.635,0.692,0.081,27,39,0.692,0.027,6,13,0.462,2023-24,Regular Season,4-6 Feet - Open
1626153,Delon Wright,1610612748,MIA,32.0,47,30,0.277,19,52,0.365,0.442,0.122,11,23,0.478,0.154,8,29,0.276,2023-24,Regular Season,4-6 Feet - Open
201988,Patty Mills,1610612748,MIA,35.0,32,24,0.389,18,51,0.353,0.451,0.137,8,18,0.444,0.252,10,33,0.303,2023-24,Regular Season,4-6 Feet - Open
